Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-01 13:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.016,66
2024-01-01 13:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.0171,63
2024-01-01 13:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0194,58
2024-01-01 13:00:00,m5.large,eu-west-3,euw3-az3,3,2.5,0.112,0.0341,69
2024-01-01 13:00:00,m5.large,eu-west-3,euw3-az2,3,2.5,0.112,0.036,67
2024-01-01 13:00:00,m5.large,eu-west-3,euw3-az1,3,2.5,0.112,0.0395,64
2024-01-01 13:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0387,65
2024-01-01 13:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0431,61
2024-01-01 13:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0455,59
2024-01-01 13:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0482,52
2024-01-01 13:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0492,51
2024-01-01 13:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0336,66
2024-01-01 13:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0184,61
2024-01-01 13:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0174,63
2024-01-01 13:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0187,60
2024-01-01 13:00:00,r5.large,eu-west-2,euw2-az3,3,1.5,0.148,0.0623,57
2024-01-01 13:00:00,r5.large,eu-west-2,euw2-az2,3,1.5,0.148,0.051,65
2024-01-01 13:00:00,r5.large,eu-west-2,euw2-az1,3,1.5,0.148,0.0507,65
2024-01-01 13:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0567,59
2024-01-01 13:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0572,59
2024-01-01 13:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0643,54
2024-01-01 13:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.047,56
2024-01-01 13:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0527,50
2024-01-01 13:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0509,52
2024-01-01 13:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0381,60
2024-01-01 13:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0457,52
2024-01-01 13:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0377,60
2024-01-01 13:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.02,56
2024-01-01 13:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0183,59
2024-01-01 13:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0186,59
2024-01-01 13:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0424,60
2024-01-01 13:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0384,64
2024-01-01 13:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0399,62
2024-01-01 13:00:00,r5.large,ap-northeast-3,apne3-az3,3,3.0,0.152,0.038,75
2024-01-01 13:00:00,r5.large,ap-northeast-3,apne3-az1,3,3.0,0.152,0.0495,67
2024-01-01 13:00:00,r5.large,ap-northeast-3,apne3-az2,3,3.0,0.152,0.0494,67
2024-01-01 13:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0112,79
2024-01-01 13:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0103,81
2024-01-01 13:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0179,67
2024-01-01 13:00:00,m5.large,ap-northeast-3,apne3-az2,3,3.0,0.124,0.0384,69
2024-01-01 13:00:00,m5.large,ap-northeast-3,apne3-az3,3,3.0,0.124,0.0325,73
2024-01-01 13:00:00,m5.large,ap-northeast-3,apne3-az1,3,3.0,0.124,0.0364,70
2024-01-01 13:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0174,66
2024-01-01 13:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0187,64
2024-01-01 13:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.018,65
2024-01-01 13:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0177,65
2024-01-01 13:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0401,66
2024-01-01 13:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0324,72
2024-01-01 13:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0333,71
2024-01-01 13:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0377,68
2024-01-01 13:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.0,0.152,0.0586,61
2024-01-01 13:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.0,0.152,0.0574,62
2024-01-01 13:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.0,0.152,0.0557,63
2024-01-01 13:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.0,0.152,0.0401,73
2024-01-01 13:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0396,58
2024-01-01 13:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.038,60
2024-01-01 13:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0456,52
2024-01-01 13:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0338,64
2024-01-01 13:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0319,70
2024-01-01 13:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.041,61
2024-01-01 13:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0442,58
2024-01-01 13:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0516,66
2024-01-01 13:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0526,65
2024-01-01 13:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0453,70
2024-01-01 13:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0402,67
2024-01-01 13:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0376,69
2024-01-01 13:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0387,68
2024-01-01 13:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0173,68
2024-01-01 13:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0217,60
2024-01-01 13:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0194,64
2024-01-01 13:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0488,47
2024-01-01 13:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0488,47
2024-01-01 13:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0526,43
2024-01-01 13:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0761,44
2024-01-01 13:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0491,64
2024-01-01 13:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0563,59
2024-01-01 13:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0144,68
2024-01-01 13:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.015,67
2024-01-01 13:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0149,67
2024-01-01 13:00:00,m5.large,ca-central-1,cac1-az2,3,2.0,0.107,0.045,57
2024-01-01 13:00:00,m5.large,ca-central-1,cac1-az4,3,2.0,0.107,0.0434,59
2024-01-01 13:00:00,m5.large,ca-central-1,cac1-az1,3,2.0,0.107,0.0467,56
2024-01-01 13:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0288,57
2024-01-01 13:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0307,54
2024-01-01 13:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1125,44
2024-01-01 13:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1113,44
2024-01-01 13:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.098,51
2024-01-01 13:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0868,43
2024-01-01 13:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0835,45
2024-01-01 13:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0773,49
2024-01-01 13:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0715,45
2024-01-01 13:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0931,28
2024-01-01 13:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0771,41
2024-01-01 13:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0426,64
2024-01-01 13:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0435,63
2024-01-01 13:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0426,64
2024-01-01 13:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0558,63
2024-01-01 13:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0536,64
2024-01-01 13:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0464,69
2024-01-01 13:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0193,63
2024-01-01 13:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0182,65
2024-01-01 13:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0185,64
2024-01-01 13:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0434,55
2024-01-01 13:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0395,59
2024-01-01 13:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0399,59
2024-01-01 13:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0476,57
2024-01-01 13:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0583,47
2024-01-01 13:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0423,61
2024-01-01 13:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0196,62
2024-01-01 13:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0215,59
2024-01-01 13:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.021,60
2024-01-01 13:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0512,66
2024-01-01 13:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0556,63
2024-01-01 13:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0631,58
2024-01-01 13:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0527,56
2024-01-01 13:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.047,60
2024-01-01 13:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0447,62
2024-01-01 13:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0566,62
2024-01-01 13:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0552,63
2024-01-01 13:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0585,61
2024-01-01 13:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0462,59
2024-01-01 13:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.048,58
2024-01-01 13:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0393,65
2024-01-01 13:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0548,43
2024-01-01 13:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0443,54
2024-01-01 13:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0479,50
2024-01-01 13:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0219,54
2024-01-01 13:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-01 13:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-01 13:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-01 13:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-01 13:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0187,55
2024-01-01 13:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-01 13:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-01 13:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0412,57
2024-01-01 13:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0412,57
2024-01-01 13:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0424,55
2024-01-01 13:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0406,57
2024-01-01 13:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0418,56
2024-01-01 13:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0558,55
2024-01-01 13:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0597,52
2024-01-01 13:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.054,57
2024-01-01 13:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-01 13:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-01 13:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0419,50
2024-01-01 13:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0426,49
2024-01-01 13:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0401,52
2024-01-01 13:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0457,46
2024-01-01 13:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0528,37
2024-01-01 13:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0406,52
2024-01-01 13:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0414,51
2024-01-01 13:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0355,58
2024-01-01 13:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0494,60
2024-01-01 13:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0635,49
2024-01-01 13:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0598,52
2024-01-01 13:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-01 13:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0145,65
2024-01-01 13:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0169,59
2024-01-01 13:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0348,63
2024-01-01 13:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0334,65
2024-01-01 13:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0332,65
2024-01-01 13:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.039,63
2024-01-01 13:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0453,57
2024-01-01 13:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0507,63
2024-01-01 13:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0478,65
2024-01-01 13:00:00,m5.large,us-west-1,usw1-az3,3,2.5,0.112,0.0368,67
2024-01-01 13:00:00,m5.large,us-west-1,usw1-az1,3,2.5,0.112,0.0354,68
2024-01-01 13:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0173,65
2024-01-01 13:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0166,66
2024-01-01 13:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.053,57
2024-01-01 13:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0458,63
2024-01-01 13:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0527,58
2024-01-01 13:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0485,61
2024-01-01 13:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0369,61
2024-01-01 13:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0317,66
2024-01-01 13:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0372,61
2024-01-01 13:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0343,64
2024-01-01 13:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0158,62
2024-01-01 13:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
2024-01-01 13:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0155,62
2024-01-01 13:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0158,62
2024-01-01 13:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0342,59
2024-01-01 13:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0359,57
2024-01-01 13:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0348,59
2024-01-01 13:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0297,65
