Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-06 17:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.033,69
2024-01-06 17:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0455,57
2024-01-06 17:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0431,59
2024-01-06 17:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0545,64
2024-01-06 17:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0465,69
2024-01-06 17:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0513,66
2024-01-06 17:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0443,58
2024-01-06 17:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0428,60
2024-01-06 17:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0458,57
2024-01-06 17:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.057,58
2024-01-06 17:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.051,63
2024-01-06 17:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0755,45
2024-01-06 17:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0469,49
2024-01-06 17:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0485,47
2024-01-06 17:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0519,44
2024-01-06 17:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.015,67
2024-01-06 17:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.014,69
2024-01-06 17:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0146,68
2024-01-06 17:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0759,42
2024-01-06 17:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0909,30
2024-01-06 17:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0697,46
2024-01-06 17:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0946,52
2024-01-06 17:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1097,45
2024-01-06 17:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1145,43
2024-01-06 17:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0891,41
2024-01-06 17:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0854,44
2024-01-06 17:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0755,50
2024-01-06 17:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0323,51
2024-01-06 17:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.03,55
2024-01-06 17:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0461,69
2024-01-06 17:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0535,64
2024-01-06 17:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0549,63
2024-01-06 17:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0412,65
2024-01-06 17:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0417,65
2024-01-06 17:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0405,66
2024-01-06 17:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0437,55
2024-01-06 17:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0401,59
2024-01-06 17:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0393,59
2024-01-06 17:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0194,63
2024-01-06 17:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.018,65
2024-01-06 17:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0177,66
2024-01-06 17:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0589,46
2024-01-06 17:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0439,60
2024-01-06 17:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0485,56
2024-01-06 17:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0645,57
2024-01-06 17:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0535,64
2024-01-06 17:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0565,62
2024-01-06 17:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0222,57
2024-01-06 17:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0221,58
2024-01-06 17:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0205,61
2024-01-06 17:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0484,59
2024-01-06 17:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.054,54
2024-01-06 17:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0456,61
2024-01-06 17:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.048,58
2024-01-06 17:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0476,58
2024-01-06 17:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0393,65
2024-01-06 17:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0488,49
2024-01-06 17:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0444,54
2024-01-06 17:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0545,43
2024-01-06 17:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0568,62
2024-01-06 17:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0561,63
2024-01-06 17:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0588,61
2024-01-06 17:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-06 17:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-06 17:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0222,53
2024-01-06 17:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0455,46
2024-01-06 17:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0415,51
2024-01-06 17:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0405,52
2024-01-06 17:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0399,53
2024-01-06 17:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0507,40
2024-01-06 17:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-06 17:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-06 17:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-06 17:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-06 17:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-06 17:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0413,56
2024-01-06 17:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0407,57
2024-01-06 17:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0414,56
2024-01-06 17:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0417,56
2024-01-06 17:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.041,57
2024-01-06 17:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0546,56
2024-01-06 17:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0587,53
2024-01-06 17:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0539,57
2024-01-06 17:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0556,55
2024-01-06 17:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-06 17:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0402,52
2024-01-06 17:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0414,51
2024-01-06 17:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0353,58
2024-01-06 17:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0332,65
2024-01-06 17:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0338,64
2024-01-06 17:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0333,65
2024-01-06 17:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0472,62
2024-01-06 17:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0587,53
2024-01-06 17:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0629,50
2024-01-06 17:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0164,60
2024-01-06 17:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.014,66
2024-01-06 17:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0149,64
2024-01-06 17:00:00,r5.large,us-west-1,usw1-az3,3,1.0,0.14,0.0471,66
2024-01-06 17:00:00,r5.large,us-west-1,usw1-az1,3,1.0,0.14,0.0496,64
2024-01-06 17:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0448,57
2024-01-06 17:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0392,63
2024-01-06 17:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0359,67
2024-01-06 17:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0364,67
2024-01-06 17:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-06 17:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0178,64
2024-01-06 17:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0359,57
2024-01-06 17:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0338,60
2024-01-06 17:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0347,59
2024-01-06 17:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-06 17:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0352,63
2024-01-06 17:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.034,64
2024-01-06 17:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0375,60
2024-01-06 17:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0322,66
2024-01-06 17:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0526,58
2024-01-06 17:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0457,63
2024-01-06 17:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0521,58
2024-01-06 17:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0486,61
2024-01-06 17:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0159,61
2024-01-06 17:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0157,62
2024-01-06 17:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
2024-01-06 17:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0156,62
