Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-25 12:00:00,m5.large,eu-west-3,euw3-az1,3,2.0,0.112,0.0389,65
2024-01-25 12:00:00,m5.large,eu-west-3,euw3-az3,3,2.0,0.112,0.0352,68
2024-01-25 12:00:00,r5.large,eu-west-3,euw3-az2,3,2.5,0.148,0.0542,63
2024-01-25 12:00:00,r5.large,eu-west-3,euw3-az1,3,2.5,0.148,0.0504,65
2024-01-25 12:00:00,r5.large,eu-west-3,euw3-az3,3,2.5,0.148,0.0408,72
2024-01-25 12:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0373,66
2024-01-25 12:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0378,65
2024-01-25 12:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.044,60
2024-01-25 12:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0177,62
2024-01-25 12:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.019,59
2024-01-25 12:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0175,62
2024-01-25 12:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0552,62
2024-01-25 12:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0759,48
2024-01-25 12:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0549,62
2024-01-25 12:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0391,61
2024-01-25 12:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0493,51
2024-01-25 12:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0491,51
2024-01-25 12:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0189,58
2024-01-25 12:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0184,59
2024-01-25 12:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0193,57
2024-01-25 12:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0435,59
2024-01-25 12:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0473,55
2024-01-25 12:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0486,54
2024-01-25 12:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.038,60
2024-01-25 12:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0412,57
2024-01-25 12:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.042,56
2024-01-25 12:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0589,58
2024-01-25 12:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.056,60
2024-01-25 12:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0611,56
2024-01-25 12:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0592,61
2024-01-25 12:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0451,70
2024-01-25 12:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0587,61
2024-01-25 12:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0467,56
2024-01-25 12:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0485,54
2024-01-25 12:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0462,56
2024-01-25 12:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.0458,63
2024-01-25 12:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.042,66
2024-01-25 12:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0407,67
2024-01-25 12:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0209,61
2024-01-25 12:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0127,76
2024-01-25 12:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0118,78
2024-01-25 12:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0467,69
2024-01-25 12:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0624,58
2024-01-25 12:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.062,59
2024-01-25 12:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0555,63
2024-01-25 12:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0468,51
2024-01-25 12:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0445,53
2024-01-25 12:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0417,56
2024-01-25 12:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0388,59
2024-01-25 12:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0181,65
2024-01-25 12:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0189,63
2024-01-25 12:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.019,63
2024-01-25 12:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0175,66
2024-01-25 12:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0388,67
2024-01-25 12:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0389,67
2024-01-25 12:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0399,66
2024-01-25 12:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0401,66
2024-01-25 12:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0435,59
2024-01-25 12:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0487,54
2024-01-25 12:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0365,65
2024-01-25 12:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-25 12:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-25 12:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0199,63
2024-01-25 12:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0397,67
2024-01-25 12:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0395,68
2024-01-25 12:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0388,68
2024-01-25 12:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0549,63
2024-01-25 12:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0526,65
2024-01-25 12:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0499,67
2024-01-25 12:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0428,60
2024-01-25 12:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0429,59
2024-01-25 12:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0406,62
2024-01-25 12:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0485,47
2024-01-25 12:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0507,45
2024-01-25 12:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0523,43
2024-01-25 12:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0667,51
2024-01-25 12:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0556,59
2024-01-25 12:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0696,49
2024-01-25 12:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0155,66
2024-01-25 12:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0147,68
2024-01-25 12:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0151,67
2024-01-25 12:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0732,44
2024-01-25 12:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0864,34
2024-01-25 12:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0922,29
2024-01-25 12:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1238,38
2024-01-25 12:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1058,47
2024-01-25 12:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1092,45
2024-01-25 12:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0851,44
2024-01-25 12:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0772,49
2024-01-25 12:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0891,41
2024-01-25 12:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0298,55
2024-01-25 12:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0276,58
2024-01-25 12:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0531,65
2024-01-25 12:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0551,63
2024-01-25 12:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.056,63
2024-01-25 12:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0435,55
2024-01-25 12:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0381,61
2024-01-25 12:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0421,57
2024-01-25 12:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-25 12:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-25 12:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0189,64
2024-01-25 12:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-25 12:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0439,63
2024-01-25 12:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0413,65
2024-01-25 12:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0471,57
2024-01-25 12:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0587,47
2024-01-25 12:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0453,59
2024-01-25 12:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0601,60
2024-01-25 12:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0607,59
2024-01-25 12:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.065,56
2024-01-25 12:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0538,55
2024-01-25 12:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0485,59
2024-01-25 12:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0445,62
2024-01-25 12:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0222,57
2024-01-25 12:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0205,61
2024-01-25 12:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0232,56
2024-01-25 12:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0455,60
2024-01-25 12:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0376,67
2024-01-25 12:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0458,60
2024-01-25 12:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-25 12:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0197,58
2024-01-25 12:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0231,51
2024-01-25 12:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0526,45
2024-01-25 12:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0431,55
2024-01-25 12:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0469,51
2024-01-25 12:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0555,63
2024-01-25 12:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0592,61
2024-01-25 12:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0574,62
2024-01-25 12:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-25 12:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0417,50
2024-01-25 12:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0403,52
2024-01-25 12:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0453,46
2024-01-25 12:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-25 12:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-25 12:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-25 12:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0404,57
2024-01-25 12:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.044,54
2024-01-25 12:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0421,56
2024-01-25 12:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-25 12:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-25 12:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0181,56
2024-01-25 12:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-25 12:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.019,54
2024-01-25 12:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0545,56
2024-01-25 12:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0551,56
2024-01-25 12:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.057,54
2024-01-25 12:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0597,52
2024-01-25 12:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0597,52
2024-01-25 12:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0355,58
2024-01-25 12:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0425,50
2024-01-25 12:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0379,55
2024-01-25 12:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0567,55
2024-01-25 12:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.0538,57
2024-01-25 12:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.049,61
2024-01-25 12:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-25 12:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-25 12:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0167,59
2024-01-25 12:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0312,67
2024-01-25 12:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0319,66
2024-01-25 12:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0326,66
2024-01-25 12:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0353,68
2024-01-25 12:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0374,66
2024-01-25 12:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0477,65
2024-01-25 12:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0463,66
2024-01-25 12:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0439,58
2024-01-25 12:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0408,61
2024-01-25 12:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0157,68
2024-01-25 12:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0175,64
2024-01-25 12:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0144,65
2024-01-25 12:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0156,62
2024-01-25 12:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-25 12:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0146,64
2024-01-25 12:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0319,66
2024-01-25 12:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0322,66
2024-01-25 12:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0351,63
2024-01-25 12:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0374,61
2024-01-25 12:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0451,64
2024-01-25 12:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0479,61
2024-01-25 12:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.043,65
2024-01-25 12:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0562,55
2024-01-25 12:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0282,66
2024-01-25 12:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0338,60
2024-01-25 12:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0348,59
2024-01-25 12:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0359,57
