Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-23 06:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0498,67
2024-01-23 06:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-23 06:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0187,65
2024-01-23 06:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0201,63
2024-01-23 06:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0428,60
2024-01-23 06:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0432,59
2024-01-23 06:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0411,61
2024-01-23 06:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0483,48
2024-01-23 06:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0505,45
2024-01-23 06:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0521,43
2024-01-23 06:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0556,59
2024-01-23 06:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0687,50
2024-01-23 06:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0667,51
2024-01-23 06:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.015,67
2024-01-23 06:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-23 06:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-23 06:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0679,48
2024-01-23 06:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0914,30
2024-01-23 06:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0872,33
2024-01-23 06:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1231,38
2024-01-23 06:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1091,45
2024-01-23 06:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1062,47
2024-01-23 06:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0301,55
2024-01-23 06:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0274,59
2024-01-23 06:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0764,50
2024-01-23 06:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0829,45
2024-01-23 06:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0855,44
2024-01-23 06:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0177,66
2024-01-23 06:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0188,64
2024-01-23 06:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0174,67
2024-01-23 06:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0545,64
2024-01-23 06:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0542,64
2024-01-23 06:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0532,65
2024-01-23 06:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0436,63
2024-01-23 06:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0416,65
2024-01-23 06:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0397,66
2024-01-23 06:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0411,58
2024-01-23 06:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0431,56
2024-01-23 06:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0375,61
2024-01-23 06:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0491,59
2024-01-23 06:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0551,54
2024-01-23 06:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0449,62
2024-01-23 06:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0484,56
2024-01-23 06:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0449,59
2024-01-23 06:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0593,46
2024-01-23 06:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.061,59
2024-01-23 06:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0654,56
2024-01-23 06:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.06,60
2024-01-23 06:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0224,57
2024-01-23 06:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-23 06:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0208,60
2024-01-23 06:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0575,62
2024-01-23 06:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0556,63
2024-01-23 06:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0586,61
2024-01-23 06:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0208,56
2024-01-23 06:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-23 06:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0196,59
2024-01-23 06:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.038,66
2024-01-23 06:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0459,60
2024-01-23 06:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0463,59
2024-01-23 06:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0527,45
2024-01-23 06:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0432,55
2024-01-23 06:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0471,51
2024-01-23 06:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0419,56
2024-01-23 06:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0435,54
2024-01-23 06:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0413,56
2024-01-23 06:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0406,57
2024-01-23 06:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-23 06:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-23 06:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-23 06:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0185,55
2024-01-23 06:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.018,56
2024-01-23 06:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-23 06:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.055,56
2024-01-23 06:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0593,52
2024-01-23 06:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0564,55
2024-01-23 06:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0551,56
2024-01-23 06:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0596,52
2024-01-23 06:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0417,50
2024-01-23 06:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0452,46
2024-01-23 06:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-23 06:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-23 06:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0501,41
2024-01-23 06:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0422,50
2024-01-23 06:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0353,58
2024-01-23 06:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0386,54
2024-01-23 06:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.0491,61
2024-01-23 06:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0563,55
2024-01-23 06:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.054,57
2024-01-23 06:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0316,67
2024-01-23 06:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0318,66
2024-01-23 06:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0319,66
2024-01-23 06:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0157,62
2024-01-23 06:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-23 06:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-23 06:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-23 06:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0176,64
2024-01-23 06:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-23 06:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0444,58
2024-01-23 06:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0373,66
2024-01-23 06:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-23 06:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0459,67
2024-01-23 06:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0477,65
2024-01-23 06:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-23 06:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-23 06:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0149,64
2024-01-23 06:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0143,65
2024-01-23 06:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0287,66
2024-01-23 06:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0353,58
2024-01-23 06:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0353,58
2024-01-23 06:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0341,59
2024-01-23 06:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0462,63
2024-01-23 06:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0427,66
2024-01-23 06:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0562,55
2024-01-23 06:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0495,60
2024-01-23 06:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0353,63
2024-01-23 06:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0326,66
2024-01-23 06:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0326,66
2024-01-23 06:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.037,61
