Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-20 21:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-20 21:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0555,55
2024-01-20 21:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0546,56
2024-01-20 21:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.056,55
2024-01-20 21:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.059,53
2024-01-20 21:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0593,52
2024-01-20 21:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-20 21:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-20 21:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-20 21:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0185,55
2024-01-20 21:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-20 21:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-20 21:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-20 21:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-20 21:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0413,51
2024-01-20 21:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-20 21:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0418,50
2024-01-20 21:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0353,58
2024-01-20 21:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0388,54
2024-01-20 21:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0477,62
2024-01-20 21:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0574,54
2024-01-20 21:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0533,57
2024-01-20 21:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0321,66
2024-01-20 21:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.032,66
2024-01-20 21:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.032,66
2024-01-20 21:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-20 21:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0165,60
2024-01-20 21:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-20 21:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.046,67
2024-01-20 21:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0476,66
2024-01-20 21:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-20 21:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-20 21:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-20 21:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0365,67
2024-01-20 21:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0447,57
2024-01-20 21:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0405,61
2024-01-20 21:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0433,65
2024-01-20 21:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.047,62
2024-01-20 21:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0561,55
2024-01-20 21:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0505,59
2024-01-20 21:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0331,65
2024-01-20 21:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0366,61
2024-01-20 21:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0322,66
2024-01-20 21:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0358,62
2024-01-20 21:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0154,62
2024-01-20 21:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0152,63
2024-01-20 21:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-20 21:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0146,64
2024-01-20 21:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0293,65
2024-01-20 21:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0358,57
2024-01-20 21:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0345,59
2024-01-20 21:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0345,59
