Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-19 10:00:00,t3.medium,eu-north-1,eun1-az2,3,3.0,0.0432,0.0187,56
2024-01-19 10:00:00,t3.medium,eu-north-1,eun1-az1,3,3.0,0.0432,0.0212,50
2024-01-19 10:00:00,t3.medium,eu-north-1,eun1-az3,3,3.0,0.0432,0.0212,50
2024-01-19 10:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.0409,59
2024-01-19 10:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.0428,57
2024-01-19 10:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0393,61
2024-01-19 10:00:00,m5.large,eu-west-3,euw3-az3,3,2.0,0.112,0.0345,69
2024-01-19 10:00:00,m5.large,eu-west-3,euw3-az1,3,2.0,0.112,0.0376,66
2024-01-19 10:00:00,m5.large,eu-west-3,euw3-az2,3,2.0,0.112,0.0364,67
2024-01-19 10:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.0171,63
2024-01-19 10:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0193,59
2024-01-19 10:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.0165,65
2024-01-19 10:00:00,r5.large,eu-west-3,euw3-az2,3,2.5,0.148,0.0527,64
2024-01-19 10:00:00,r5.large,eu-west-3,euw3-az3,3,2.5,0.148,0.0397,73
2024-01-19 10:00:00,r5.large,eu-west-3,euw3-az1,3,2.5,0.148,0.0527,64
2024-01-19 10:00:00,m5.large,eu-west-2,euw2-az1,3,2.0,0.111,0.0389,64
2024-01-19 10:00:00,m5.large,eu-west-2,euw2-az3,3,2.0,0.111,0.0377,66
2024-01-19 10:00:00,m5.large,eu-west-2,euw2-az2,3,2.0,0.111,0.0436,60
2024-01-19 10:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0177,62
2024-01-19 10:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0179,62
2024-01-19 10:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0192,59
2024-01-19 10:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0382,62
2024-01-19 10:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0501,50
2024-01-19 10:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0488,51
2024-01-19 10:00:00,r5.large,eu-west-2,euw2-az1,3,2.5,0.148,0.0533,63
2024-01-19 10:00:00,r5.large,eu-west-2,euw2-az3,3,2.5,0.148,0.0765,48
2024-01-19 10:00:00,r5.large,eu-west-2,euw2-az2,3,2.5,0.148,0.0557,62
2024-01-19 10:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0207,54
2024-01-19 10:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0183,59
2024-01-19 10:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0183,59
2024-01-19 10:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0459,57
2024-01-19 10:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.046,57
2024-01-19 10:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0472,55
2024-01-19 10:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0387,59
2024-01-19 10:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0409,57
2024-01-19 10:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0425,55
2024-01-19 10:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0626,55
2024-01-19 10:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0637,54
2024-01-19 10:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0552,60
2024-01-19 10:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0389,68
2024-01-19 10:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0444,64
2024-01-19 10:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0406,67
2024-01-19 10:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0576,62
2024-01-19 10:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.043,71
2024-01-19 10:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.057,62
2024-01-19 10:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0438,59
2024-01-19 10:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0451,57
2024-01-19 10:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0474,55
2024-01-19 10:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.012,77
2024-01-19 10:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0114,79
2024-01-19 10:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0197,63
2024-01-19 10:00:00,r5.large,ap-northeast-2,apne2-az3,3,3.0,0.152,0.0592,61
2024-01-19 10:00:00,r5.large,ap-northeast-2,apne2-az1,3,3.0,0.152,0.053,65
2024-01-19 10:00:00,r5.large,ap-northeast-2,apne2-az4,3,3.0,0.152,0.0598,60
2024-01-19 10:00:00,r5.large,ap-northeast-2,apne2-az2,3,3.0,0.152,0.0439,71
2024-01-19 10:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0187,64
2024-01-19 10:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0175,66
2024-01-19 10:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0185,64
2024-01-19 10:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0171,67
2024-01-19 10:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0388,67
2024-01-19 10:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0386,67
2024-01-19 10:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0364,69
2024-01-19 10:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0363,69
2024-01-19 10:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0408,57
2024-01-19 10:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0418,56
2024-01-19 10:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0456,52
2024-01-19 10:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0379,60
2024-01-19 10:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0533,64
2024-01-19 10:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0495,67
2024-01-19 10:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0537,64
2024-01-19 10:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0471,55
2024-01-19 10:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0448,58
2024-01-19 10:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0368,65
2024-01-19 10:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0388,68
2024-01-19 10:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0382,69
2024-01-19 10:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.041,66
2024-01-19 10:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0189,65
2024-01-19 10:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0205,62
2024-01-19 10:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-19 10:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0713,48
2024-01-19 10:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0547,60
2024-01-19 10:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0637,53
2024-01-19 10:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.042,60
2024-01-19 10:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0423,60
2024-01-19 10:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.042,60
2024-01-19 10:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0472,49
2024-01-19 10:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0523,43
2024-01-19 10:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0486,47
2024-01-19 10:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0147,68
2024-01-19 10:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0157,66
2024-01-19 10:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0145,68
2024-01-19 10:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0882,32
2024-01-19 10:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0659,49
2024-01-19 10:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0808,38
2024-01-19 10:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0761,50
2024-01-19 10:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0813,46
2024-01-19 10:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0844,44
2024-01-19 10:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0273,59
2024-01-19 10:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0309,54
2024-01-19 10:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1094,45
2024-01-19 10:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1068,46
2024-01-19 10:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1132,43
2024-01-19 10:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0365,62
2024-01-19 10:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0434,55
2024-01-19 10:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0417,57
2024-01-19 10:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.018,65
2024-01-19 10:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0193,63
2024-01-19 10:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-19 10:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0432,63
2024-01-19 10:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0403,66
2024-01-19 10:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0401,66
2024-01-19 10:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0538,64
2024-01-19 10:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0556,63
2024-01-19 10:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0538,64
2024-01-19 10:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0593,46
2024-01-19 10:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0499,55
2024-01-19 10:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0446,59
2024-01-19 10:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0584,61
2024-01-19 10:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.066,56
2024-01-19 10:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0602,60
2024-01-19 10:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0497,58
2024-01-19 10:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0558,53
2024-01-19 10:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0456,61
2024-01-19 10:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0229,56
2024-01-19 10:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0232,56
2024-01-19 10:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-19 10:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0465,59
2024-01-19 10:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-19 10:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0389,66
2024-01-19 10:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0578,61
2024-01-19 10:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0549,63
2024-01-19 10:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0573,62
2024-01-19 10:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0213,55
2024-01-19 10:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0204,57
2024-01-19 10:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-19 10:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0436,55
2024-01-19 10:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0477,50
2024-01-19 10:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0543,44
2024-01-19 10:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.055,56
2024-01-19 10:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-19 10:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.056,55
2024-01-19 10:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0545,56
2024-01-19 10:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0594,52
2024-01-19 10:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-19 10:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-19 10:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-19 10:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-19 10:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-19 10:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0412,51
2024-01-19 10:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-19 10:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-19 10:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0453,46
2024-01-19 10:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0408,52
2024-01-19 10:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-19 10:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-19 10:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0409,57
2024-01-19 10:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0419,56
2024-01-19 10:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.044,54
2024-01-19 10:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0412,51
2024-01-19 10:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0349,58
2024-01-19 10:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0389,54
2024-01-19 10:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-19 10:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.032,66
2024-01-19 10:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0323,66
2024-01-19 10:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0581,53
2024-01-19 10:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0537,57
2024-01-19 10:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0476,62
2024-01-19 10:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-19 10:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-19 10:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0162,61
2024-01-19 10:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0478,65
2024-01-19 10:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0461,67
2024-01-19 10:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0369,67
2024-01-19 10:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-19 10:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0448,57
2024-01-19 10:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0408,61
2024-01-19 10:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-19 10:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-19 10:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0558,55
2024-01-19 10:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0472,62
2024-01-19 10:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0508,59
2024-01-19 10:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0438,65
2024-01-19 10:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0361,57
2024-01-19 10:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0342,59
2024-01-19 10:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0295,65
2024-01-19 10:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0347,59
2024-01-19 10:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0326,66
2024-01-19 10:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0363,62
2024-01-19 10:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.036,62
2024-01-19 10:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0337,64
2024-01-19 10:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0148,64
2024-01-19 10:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0154,62
2024-01-19 10:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0147,64
2024-01-19 10:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0154,62
