Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-30 08:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.0442,56
2024-01-30 08:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.0469,53
2024-01-30 08:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.042,58
2024-01-30 08:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0185,60
2024-01-30 08:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.0178,62
2024-01-30 08:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0174,63
2024-01-30 08:00:00,m5.large,eu-west-2,euw2-az2,3,1.5,0.111,0.0421,62
2024-01-30 08:00:00,m5.large,eu-west-2,euw2-az3,3,1.5,0.111,0.0368,66
2024-01-30 08:00:00,m5.large,eu-west-2,euw2-az1,3,1.5,0.111,0.0388,65
2024-01-30 08:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0581,60
2024-01-30 08:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0738,50
2024-01-30 08:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0545,63
2024-01-30 08:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0412,59
2024-01-30 08:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0496,50
2024-01-30 08:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0498,50
2024-01-30 08:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.058,58
2024-01-30 08:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0565,59
2024-01-30 08:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0598,57
2024-01-30 08:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0444,58
2024-01-30 08:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0489,54
2024-01-30 08:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0495,53
2024-01-30 08:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0182,60
2024-01-30 08:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0195,57
2024-01-30 08:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0184,59
2024-01-30 08:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.0433,54
2024-01-30 08:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.0382,60
2024-01-30 08:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0383,60
2024-01-30 08:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.0,0.152,0.0579,61
2024-01-30 08:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.0,0.152,0.0461,69
2024-01-30 08:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.0,0.152,0.0578,61
2024-01-30 08:00:00,m5.large,ap-northeast-3,apne3-az3,3,1.5,0.124,0.0399,67
2024-01-30 08:00:00,m5.large,ap-northeast-3,apne3-az1,3,1.5,0.124,0.0418,66
2024-01-30 08:00:00,m5.large,ap-northeast-3,apne3-az2,3,1.5,0.124,0.045,63
2024-01-30 08:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0477,55
2024-01-30 08:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0459,57
2024-01-30 08:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.045,57
2024-01-30 08:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0132,75
2024-01-30 08:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0123,77
2024-01-30 08:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0201,63
2024-01-30 08:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0409,65
2024-01-30 08:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0418,64
2024-01-30 08:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0414,64
2024-01-30 08:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0402,65
2024-01-30 08:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.0653,57
2024-01-30 08:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0489,67
2024-01-30 08:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0573,62
2024-01-30 08:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0644,57
2024-01-30 08:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0464,51
2024-01-30 08:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0398,58
2024-01-30 08:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0481,49
2024-01-30 08:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0426,55
2024-01-30 08:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0179,65
2024-01-30 08:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0186,64
2024-01-30 08:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0194,62
2024-01-30 08:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0191,63
2024-01-30 08:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0494,53
2024-01-30 08:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.042,60
2024-01-30 08:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0375,64
2024-01-30 08:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0543,64
2024-01-30 08:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0497,67
2024-01-30 08:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0515,66
2024-01-30 08:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0186,65
2024-01-30 08:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0192,64
2024-01-30 08:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0188,65
2024-01-30 08:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0395,68
2024-01-30 08:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0412,66
2024-01-30 08:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0389,68
2024-01-30 08:00:00,c5.large,ca-central-1,cac1-az1,3,2.5,0.093,0.0537,42
2024-01-30 08:00:00,c5.large,ca-central-1,cac1-az4,3,2.5,0.093,0.0496,46
2024-01-30 08:00:00,c5.large,ca-central-1,cac1-az2,3,2.5,0.093,0.0518,44
2024-01-30 08:00:00,r5.large,ca-central-1,cac1-az4,3,1.5,0.138,0.0566,58
2024-01-30 08:00:00,r5.large,ca-central-1,cac1-az2,3,1.5,0.138,0.071,48
2024-01-30 08:00:00,r5.large,ca-central-1,cac1-az1,3,1.5,0.138,0.0696,49
2024-01-30 08:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.0446,58
2024-01-30 08:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.044,58
2024-01-30 08:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0409,61
2024-01-30 08:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.015,67
2024-01-30 08:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0157,66
2024-01-30 08:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0155,66
2024-01-30 08:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1049,47
2024-01-30 08:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1092,45
2024-01-30 08:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1181,41
2024-01-30 08:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0856,44
2024-01-30 08:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0896,41
2024-01-30 08:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0778,49
2024-01-30 08:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0872,33
2024-01-30 08:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0802,38
2024-01-30 08:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0928,29
2024-01-30 08:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0288,57
2024-01-30 08:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0281,58
2024-01-30 08:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0557,63
2024-01-30 08:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0524,65
2024-01-30 08:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0564,62
2024-01-30 08:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0375,61
2024-01-30 08:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0413,57
2024-01-30 08:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0418,57
2024-01-30 08:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.0,0.12,0.0387,67
2024-01-30 08:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.0,0.12,0.0404,66
2024-01-30 08:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.0,0.12,0.0435,63
2024-01-30 08:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0186,64
2024-01-30 08:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0173,67
2024-01-30 08:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0173,67
2024-01-30 08:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0571,48
2024-01-30 08:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0453,59
2024-01-30 08:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-30 08:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0468,61
2024-01-30 08:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0435,63
2024-01-30 08:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0512,57
2024-01-30 08:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0601,60
2024-01-30 08:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0636,57
2024-01-30 08:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0595,60
2024-01-30 08:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0217,58
2024-01-30 08:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0238,54
2024-01-30 08:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0201,61
2024-01-30 08:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0582,61
2024-01-30 08:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0571,62
2024-01-30 08:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0583,61
2024-01-30 08:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0377,67
2024-01-30 08:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0443,61
2024-01-30 08:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0455,60
2024-01-30 08:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.042,56
2024-01-30 08:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0465,52
2024-01-30 08:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0527,45
2024-01-30 08:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-30 08:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0191,60
2024-01-30 08:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0235,51
2024-01-30 08:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0596,52
2024-01-30 08:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0559,55
2024-01-30 08:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0593,52
2024-01-30 08:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0582,53
2024-01-30 08:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-30 08:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0177,57
2024-01-30 08:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0192,53
2024-01-30 08:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0188,54
2024-01-30 08:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0187,55
2024-01-30 08:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-30 08:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.042,50
2024-01-30 08:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.05,41
2024-01-30 08:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0413,51
2024-01-30 08:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0443,47
2024-01-30 08:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-30 08:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0404,57
2024-01-30 08:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.042,56
2024-01-30 08:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0412,57
2024-01-30 08:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0417,56
2024-01-30 08:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0441,54
2024-01-30 08:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0501,60
2024-01-30 08:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0587,53
2024-01-30 08:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0527,58
2024-01-30 08:00:00,m5.large,us-east-2,use2-az2,3,2.0,0.096,0.0322,66
2024-01-30 08:00:00,m5.large,us-east-2,use2-az3,3,2.0,0.096,0.0311,67
2024-01-30 08:00:00,m5.large,us-east-2,use2-az1,3,2.0,0.096,0.0329,65
2024-01-30 08:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0361,57
2024-01-30 08:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0383,54
2024-01-30 08:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.043,49
2024-01-30 08:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-30 08:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0169,59
2024-01-30 08:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0155,62
2024-01-30 08:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0366,67
2024-01-30 08:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0344,69
2024-01-30 08:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0174,64
2024-01-30 08:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0157,68
2024-01-30 08:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0417,60
2024-01-30 08:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0454,57
2024-01-30 08:00:00,r5.large,us-west-1,usw1-az3,3,2.5,0.14,0.0447,68
2024-01-30 08:00:00,r5.large,us-west-1,usw1-az1,3,2.5,0.14,0.047,66
2024-01-30 08:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0432,65
2024-01-30 08:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.045,64
2024-01-30 08:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0577,54
2024-01-30 08:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.043,65
2024-01-30 08:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0341,64
2024-01-30 08:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0323,66
2024-01-30 08:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0385,59
2024-01-30 08:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0316,67
2024-01-30 08:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.033,61
2024-01-30 08:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0275,67
2024-01-30 08:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0337,60
2024-01-30 08:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0374,56
2024-01-30 08:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-30 08:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.014,66
2024-01-30 08:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0145,65
2024-01-30 08:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0152,63
