Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-18 03:00:00,r5.large,ap-northeast-2,apne2-az2,3,3.0,0.152,0.0434,71
2024-01-18 03:00:00,r5.large,ap-northeast-2,apne2-az3,3,3.0,0.152,0.0588,61
2024-01-18 03:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0358,69
2024-01-18 03:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0384,67
2024-01-18 03:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0388,67
2024-01-18 03:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0362,69
2024-01-18 03:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0183,64
2024-01-18 03:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0175,66
2024-01-18 03:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0186,64
2024-01-18 03:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0169,67
2024-01-18 03:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0451,57
2024-01-18 03:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0365,65
2024-01-18 03:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0467,56
2024-01-18 03:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0535,64
2024-01-18 03:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0493,67
2024-01-18 03:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0539,64
2024-01-18 03:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0189,65
2024-01-18 03:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0205,62
2024-01-18 03:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-18 03:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0412,66
2024-01-18 03:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0383,69
2024-01-18 03:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0393,68
2024-01-18 03:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0426,60
2024-01-18 03:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0418,60
2024-01-18 03:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0422,60
2024-01-18 03:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.072,47
2024-01-18 03:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0538,61
2024-01-18 03:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0629,54
2024-01-18 03:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0147,68
2024-01-18 03:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-18 03:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0145,68
2024-01-18 03:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0482,48
2024-01-18 03:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.052,44
2024-01-18 03:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.047,49
2024-01-18 03:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0853,44
2024-01-18 03:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0763,50
2024-01-18 03:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0816,46
2024-01-18 03:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.078,40
2024-01-18 03:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0882,32
2024-01-18 03:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0662,49
2024-01-18 03:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1094,45
2024-01-18 03:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1074,46
2024-01-18 03:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1119,44
2024-01-18 03:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0277,58
2024-01-18 03:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.031,53
2024-01-18 03:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-18 03:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0176,66
2024-01-18 03:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-18 03:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0404,66
2024-01-18 03:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-18 03:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0435,63
2024-01-18 03:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0535,64
2024-01-18 03:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0546,64
2024-01-18 03:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0563,62
2024-01-18 03:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0366,62
2024-01-18 03:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0438,55
2024-01-18 03:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0406,58
2024-01-18 03:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0231,56
2024-01-18 03:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0231,56
2024-01-18 03:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-18 03:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0662,56
2024-01-18 03:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0601,60
2024-01-18 03:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0578,61
2024-01-18 03:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0557,53
2024-01-18 03:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0462,61
2024-01-18 03:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0497,58
2024-01-18 03:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0446,59
2024-01-18 03:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0499,55
2024-01-18 03:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0595,46
2024-01-18 03:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0434,55
2024-01-18 03:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0543,44
2024-01-18 03:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-18 03:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0214,55
2024-01-18 03:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-18 03:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0228,52
2024-01-18 03:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-18 03:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0389,66
2024-01-18 03:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0468,59
2024-01-18 03:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0576,62
2024-01-18 03:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0575,62
2024-01-18 03:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.055,63
2024-01-18 03:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0438,54
2024-01-18 03:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0406,57
2024-01-18 03:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-18 03:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-18 03:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0417,56
2024-01-18 03:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-18 03:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-18 03:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-18 03:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-18 03:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-18 03:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-18 03:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-18 03:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0413,51
2024-01-18 03:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0409,51
2024-01-18 03:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-18 03:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.056,55
2024-01-18 03:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-18 03:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0596,52
2024-01-18 03:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0545,56
2024-01-18 03:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0584,53
2024-01-18 03:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0543,56
2024-01-18 03:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0589,53
2024-01-18 03:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0477,62
2024-01-18 03:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0345,59
2024-01-18 03:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0408,52
2024-01-18 03:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,-1.0,-1
2024-01-18 03:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0324,66
2024-01-18 03:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0325,66
2024-01-18 03:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-18 03:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-18 03:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-18 03:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-18 03:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0477,65
2024-01-18 03:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0459,67
2024-01-18 03:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0452,57
2024-01-18 03:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0406,61
2024-01-18 03:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0369,67
2024-01-18 03:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-18 03:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0177,64
2024-01-18 03:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.016,67
2024-01-18 03:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0365,57
2024-01-18 03:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0347,59
2024-01-18 03:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0339,60
2024-01-18 03:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0296,65
2024-01-18 03:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0334,65
2024-01-18 03:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.033,65
2024-01-18 03:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0362,62
2024-01-18 03:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0361,62
2024-01-18 03:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0442,64
2024-01-18 03:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0511,59
2024-01-18 03:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0554,56
2024-01-18 03:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0478,62
2024-01-18 03:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0149,64
2024-01-18 03:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0154,62
2024-01-18 03:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.015,63
2024-01-18 03:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
