Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-21 17:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-21 17:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0409,65
2024-01-21 17:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0372,62
2024-01-21 17:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.043,56
2024-01-21 17:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0415,57
2024-01-21 17:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0591,60
2024-01-21 17:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0657,56
2024-01-21 17:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0607,59
2024-01-21 17:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0232,56
2024-01-21 17:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0224,57
2024-01-21 17:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0209,60
2024-01-21 17:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0596,46
2024-01-21 17:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.049,55
2024-01-21 17:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-21 17:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0452,62
2024-01-21 17:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0556,53
2024-01-21 17:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0493,58
2024-01-21 17:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0432,55
2024-01-21 17:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0537,44
2024-01-21 17:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-21 17:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0198,58
2024-01-21 17:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0211,56
2024-01-21 17:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-21 17:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.055,63
2024-01-21 17:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0581,61
2024-01-21 17:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0574,62
2024-01-21 17:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0461,59
2024-01-21 17:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0384,66
2024-01-21 17:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0466,59
2024-01-21 17:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-21 17:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0453,46
2024-01-21 17:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0415,51
2024-01-21 17:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0408,52
2024-01-21 17:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-21 17:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0561,55
2024-01-21 17:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.055,56
2024-01-21 17:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0591,53
2024-01-21 17:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0595,52
2024-01-21 17:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-21 17:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0186,55
2024-01-21 17:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-21 17:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0185,55
2024-01-21 17:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-21 17:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-21 17:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.041,57
2024-01-21 17:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0419,56
2024-01-21 17:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0413,56
2024-01-21 17:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0436,54
2024-01-21 17:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0411,57
2024-01-21 17:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0571,54
2024-01-21 17:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0534,57
2024-01-21 17:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.048,61
2024-01-21 17:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0386,54
2024-01-21 17:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0421,50
2024-01-21 17:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0351,58
2024-01-21 17:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-21 17:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-21 17:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0165,60
2024-01-21 17:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0321,66
2024-01-21 17:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-21 17:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0319,66
2024-01-21 17:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0405,61
2024-01-21 17:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0443,58
2024-01-21 17:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0478,65
2024-01-21 17:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0461,67
2024-01-21 17:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0367,67
2024-01-21 17:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0354,68
2024-01-21 17:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0176,64
2024-01-21 17:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-21 17:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0356,62
2024-01-21 17:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0329,65
2024-01-21 17:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0324,66
2024-01-21 17:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0367,61
2024-01-21 17:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0343,59
2024-01-21 17:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0356,58
2024-01-21 17:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0292,65
2024-01-21 17:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0346,59
2024-01-21 17:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0144,65
2024-01-21 17:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-21 17:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0151,63
2024-01-21 17:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-21 17:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0502,60
2024-01-21 17:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.056,55
2024-01-21 17:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0431,65
2024-01-21 17:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0468,62
