Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-21 21:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0376,68
2024-01-21 21:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0374,68
2024-01-21 21:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0387,67
2024-01-21 21:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0382,60
2024-01-21 21:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0427,55
2024-01-21 21:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0451,53
2024-01-21 21:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.0412,57
2024-01-21 21:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0187,64
2024-01-21 21:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.0186,64
2024-01-21 21:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0172,66
2024-01-21 21:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0175,66
2024-01-21 21:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0188,65
2024-01-21 21:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0187,65
2024-01-21 21:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0202,62
2024-01-21 21:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0444,58
2024-01-21 21:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0478,55
2024-01-21 21:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0365,65
2024-01-21 21:00:00,m5.large,ap-northeast-1,apne1-az2,3,2.0,0.124,0.0403,67
2024-01-21 21:00:00,m5.large,ap-northeast-1,apne1-az1,3,2.0,0.124,0.0388,68
2024-01-21 21:00:00,m5.large,ap-northeast-1,apne1-az4,3,2.0,0.124,0.0384,69
2024-01-21 21:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0532,65
2024-01-21 21:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0542,64
2024-01-21 21:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0498,67
2024-01-21 21:00:00,m5.large,ca-central-1,cac1-az4,3,1.0,0.107,0.0427,60
2024-01-21 21:00:00,m5.large,ca-central-1,cac1-az2,3,1.0,0.107,0.043,59
2024-01-21 21:00:00,m5.large,ca-central-1,cac1-az1,3,1.0,0.107,0.0414,61
2024-01-21 21:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0502,46
2024-01-21 21:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0479,48
2024-01-21 21:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.052,44
2024-01-21 21:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0149,67
2024-01-21 21:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0146,68
2024-01-21 21:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0156,66
2024-01-21 21:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0692,49
2024-01-21 21:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0654,52
2024-01-21 21:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0554,59
2024-01-21 21:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0815,46
2024-01-21 21:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0765,50
2024-01-21 21:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0851,44
2024-01-21 21:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.11,45
2024-01-21 21:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1059,47
2024-01-21 21:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1189,40
2024-01-21 21:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0914,30
2024-01-21 21:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0656,49
2024-01-21 21:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0873,33
2024-01-21 21:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0304,54
2024-01-21 21:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0273,59
2024-01-21 21:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0178,66
2024-01-21 21:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-21 21:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0189,64
2024-01-21 21:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0435,63
2024-01-21 21:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-21 21:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0409,65
2024-01-21 21:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0549,63
2024-01-21 21:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0545,64
2024-01-21 21:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0529,65
2024-01-21 21:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0372,62
2024-01-21 21:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.043,56
2024-01-21 21:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0415,57
2024-01-21 21:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0594,60
2024-01-21 21:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0656,56
2024-01-21 21:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0608,59
2024-01-21 21:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0208,60
2024-01-21 21:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0232,56
2024-01-21 21:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0224,57
2024-01-21 21:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0492,59
2024-01-21 21:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0452,62
2024-01-21 21:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0556,53
2024-01-21 21:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0596,46
2024-01-21 21:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.049,55
2024-01-21 21:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-21 21:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0434,55
2024-01-21 21:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0537,44
2024-01-21 21:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0478,50
2024-01-21 21:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.0582,61
2024-01-21 21:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.055,63
2024-01-21 21:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0574,62
2024-01-21 21:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-21 21:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0198,58
2024-01-21 21:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0229,52
2024-01-21 21:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.046,60
2024-01-21 21:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0385,66
2024-01-21 21:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0466,59
2024-01-21 21:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0434,54
2024-01-21 21:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0412,57
2024-01-21 21:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0418,56
2024-01-21 21:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0408,57
2024-01-21 21:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0413,56
2024-01-21 21:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.059,53
2024-01-21 21:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0594,52
2024-01-21 21:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0552,56
2024-01-21 21:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0561,55
2024-01-21 21:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.055,56
2024-01-21 21:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-21 21:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-21 21:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-21 21:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0415,51
2024-01-21 21:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-21 21:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-21 21:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0186,55
2024-01-21 21:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0185,55
2024-01-21 21:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0181,56
2024-01-21 21:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0182,56
2024-01-21 21:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0322,66
2024-01-21 21:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0321,66
2024-01-21 21:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0319,66
2024-01-21 21:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0159,61
2024-01-21 21:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-21 21:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0165,60
2024-01-21 21:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0352,58
2024-01-21 21:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0386,54
2024-01-21 21:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0421,50
2024-01-21 21:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0571,54
2024-01-21 21:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0534,57
2024-01-21 21:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.048,61
2024-01-21 21:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0444,58
2024-01-21 21:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0405,61
2024-01-21 21:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-21 21:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0367,67
2024-01-21 21:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0478,65
2024-01-21 21:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0461,67
2024-01-21 21:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0176,64
2024-01-21 21:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-21 21:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0342,59
2024-01-21 21:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0356,58
2024-01-21 21:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0292,65
2024-01-21 21:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0346,59
2024-01-21 21:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0328,65
2024-01-21 21:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0368,61
2024-01-21 21:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0356,62
2024-01-21 21:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0324,66
2024-01-21 21:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.015,63
2024-01-21 21:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0144,65
2024-01-21 21:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0144,65
2024-01-21 21:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-21 21:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.043,65
2024-01-21 21:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0502,60
2024-01-21 21:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.056,55
2024-01-21 21:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0468,62
