Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-24 14:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0696,49
2024-01-24 14:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0663,51
2024-01-24 14:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0555,59
2024-01-24 14:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.085,44
2024-01-24 14:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.077,49
2024-01-24 14:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0886,42
2024-01-24 14:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0712,45
2024-01-24 14:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0868,33
2024-01-24 14:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0917,30
2024-01-24 14:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1059,47
2024-01-24 14:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1229,38
2024-01-24 14:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1087,45
2024-01-24 14:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.028,58
2024-01-24 14:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0299,55
2024-01-24 14:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0538,64
2024-01-24 14:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0552,63
2024-01-24 14:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0551,63
2024-01-24 14:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0416,65
2024-01-24 14:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-24 14:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0441,63
2024-01-24 14:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0189,64
2024-01-24 14:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0179,66
2024-01-24 14:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-24 14:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0384,60
2024-01-24 14:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0425,56
2024-01-24 14:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0437,55
2024-01-24 14:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0446,62
2024-01-24 14:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0487,59
2024-01-24 14:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0544,54
2024-01-24 14:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0476,57
2024-01-24 14:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0452,59
2024-01-24 14:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0589,46
2024-01-24 14:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.023,56
2024-01-24 14:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0206,60
2024-01-24 14:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0223,57
2024-01-24 14:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0651,56
2024-01-24 14:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0606,59
2024-01-24 14:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0608,59
2024-01-24 14:00:00,r5.large,eu-central-1,euc1-az1,3,2.0,0.152,0.0558,63
2024-01-24 14:00:00,r5.large,eu-central-1,euc1-az3,3,2.0,0.152,0.0575,62
2024-01-24 14:00:00,r5.large,eu-central-1,euc1-az2,3,2.0,0.152,0.059,61
2024-01-24 14:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0377,67
2024-01-24 14:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.046,60
2024-01-24 14:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0457,60
2024-01-24 14:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0435,55
2024-01-24 14:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0529,45
2024-01-24 14:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0472,51
2024-01-24 14:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.023,52
2024-01-24 14:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0198,58
2024-01-24 14:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-24 14:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-24 14:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0597,52
2024-01-24 14:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0551,56
2024-01-24 14:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0597,52
2024-01-24 14:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0567,55
2024-01-24 14:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0408,57
2024-01-24 14:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-24 14:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0406,57
2024-01-24 14:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0421,56
2024-01-24 14:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0438,54
2024-01-24 14:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-24 14:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-24 14:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.019,54
2024-01-24 14:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-24 14:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0181,56
2024-01-24 14:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0451,46
2024-01-24 14:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0417,50
2024-01-24 14:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0405,52
2024-01-24 14:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0502,40
2024-01-24 14:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0421,50
2024-01-24 14:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0356,58
2024-01-24 14:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0423,50
2024-01-24 14:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0382,55
2024-01-24 14:00:00,r5.large,us-east-2,use2-az1,3,3.0,0.126,0.0543,56
2024-01-24 14:00:00,r5.large,us-east-2,use2-az3,3,3.0,0.126,0.0485,61
2024-01-24 14:00:00,r5.large,us-east-2,use2-az2,3,3.0,0.126,0.0568,54
2024-01-24 14:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.031,67
2024-01-24 14:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0319,66
2024-01-24 14:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0323,66
2024-01-24 14:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0157,62
2024-01-24 14:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0137,67
2024-01-24 14:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-24 14:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0407,61
2024-01-24 14:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0442,58
2024-01-24 14:00:00,r5.large,us-west-1,usw1-az3,3,2.0,0.14,0.0459,67
2024-01-24 14:00:00,r5.large,us-west-1,usw1-az1,3,2.0,0.14,0.0477,65
2024-01-24 14:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0374,66
2024-01-24 14:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-24 14:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0176,64
2024-01-24 14:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0158,68
2024-01-24 14:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0455,63
2024-01-24 14:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0561,55
2024-01-24 14:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0485,61
2024-01-24 14:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0429,65
2024-01-24 14:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0349,58
2024-01-24 14:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0284,66
2024-01-24 14:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0358,57
2024-01-24 14:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.034,60
2024-01-24 14:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0144,65
2024-01-24 14:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0156,62
2024-01-24 14:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0147,64
2024-01-24 14:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0145,65
2024-01-24 14:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0324,66
2024-01-24 14:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0352,63
2024-01-24 14:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0372,61
2024-01-24 14:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0323,66
