Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-16 23:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.019,64
2024-01-16 23:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0461,61
2024-01-16 23:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0496,58
2024-01-16 23:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0553,53
2024-01-16 23:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0596,60
2024-01-16 23:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0575,61
2024-01-16 23:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0663,56
2024-01-16 23:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0597,46
2024-01-16 23:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0447,59
2024-01-16 23:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0496,55
2024-01-16 23:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-16 23:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.023,56
2024-01-16 23:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0229,56
2024-01-16 23:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0468,59
2024-01-16 23:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0388,66
2024-01-16 23:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0469,59
2024-01-16 23:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0435,55
2024-01-16 23:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0542,44
2024-01-16 23:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0477,50
2024-01-16 23:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0577,62
2024-01-16 23:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0572,62
2024-01-16 23:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.055,63
2024-01-16 23:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0203,57
2024-01-16 23:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0214,55
2024-01-16 23:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0228,52
2024-01-16 23:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-16 23:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-16 23:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-16 23:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-16 23:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-16 23:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0591,53
2024-01-16 23:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0543,56
2024-01-16 23:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0551,56
2024-01-16 23:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0592,53
2024-01-16 23:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0557,55
2024-01-16 23:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0409,57
2024-01-16 23:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0414,56
2024-01-16 23:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.041,57
2024-01-16 23:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0435,54
2024-01-16 23:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0418,56
2024-01-16 23:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0455,46
2024-01-16 23:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0412,51
2024-01-16 23:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.041,51
2024-01-16 23:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-16 23:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0419,50
2024-01-16 23:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0323,66
2024-01-16 23:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0321,66
2024-01-16 23:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0324,66
2024-01-16 23:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.055,56
2024-01-16 23:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0599,52
2024-01-16 23:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0475,62
2024-01-16 23:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0405,52
2024-01-16 23:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0392,53
2024-01-16 23:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0344,59
2024-01-16 23:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0165,60
2024-01-16 23:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-16 23:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.016,61
2024-01-16 23:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0459,67
2024-01-16 23:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0483,65
2024-01-16 23:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0406,61
2024-01-16 23:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0455,57
2024-01-16 23:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0179,63
2024-01-16 23:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0161,67
2024-01-16 23:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.037,66
2024-01-16 23:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0358,68
2024-01-16 23:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0337,60
2024-01-16 23:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0362,57
2024-01-16 23:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0349,58
2024-01-16 23:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0296,65
2024-01-16 23:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0157,62
2024-01-16 23:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-16 23:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0151,63
2024-01-16 23:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0151,63
2024-01-16 23:00:00,r5.large,us-west-2,usw2-az4,3,2.5,0.126,0.0552,56
2024-01-16 23:00:00,r5.large,us-west-2,usw2-az2,3,2.5,0.126,0.0478,62
2024-01-16 23:00:00,r5.large,us-west-2,usw2-az3,3,2.5,0.126,0.0512,59
2024-01-16 23:00:00,r5.large,us-west-2,usw2-az1,3,2.5,0.126,0.0445,64
2024-01-16 23:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0328,65
2024-01-16 23:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0334,65
2024-01-16 23:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0359,62
2024-01-16 23:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0364,62
