Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-07 03:00:00,m5.large,eu-west-3,euw3-az1,3,2.5,0.112,0.0389,65
2024-01-07 03:00:00,r5.large,eu-west-3,euw3-az2,3,3.0,0.148,0.0492,66
2024-01-07 03:00:00,r5.large,eu-west-3,euw3-az1,3,3.0,0.148,0.0541,63
2024-01-07 03:00:00,r5.large,eu-west-3,euw3-az3,3,3.0,0.148,0.0362,75
2024-01-07 03:00:00,c5.large,eu-west-3,euw3-az3,3,3.0,0.101,0.0391,61
2024-01-07 03:00:00,c5.large,eu-west-3,euw3-az2,3,3.0,0.101,0.0391,61
2024-01-07 03:00:00,c5.large,eu-west-3,euw3-az1,3,3.0,0.101,0.041,59
2024-01-07 03:00:00,t3.medium,eu-west-3,euw3-az3,3,3.0,0.0472,0.0171,63
2024-01-07 03:00:00,t3.medium,eu-west-3,euw3-az1,3,3.0,0.0472,0.016,66
2024-01-07 03:00:00,t3.medium,eu-west-3,euw3-az2,3,3.0,0.0472,0.0193,59
2024-01-07 03:00:00,r5.large,eu-west-2,euw2-az3,3,2.0,0.148,0.0609,58
2024-01-07 03:00:00,r5.large,eu-west-2,euw2-az2,3,2.0,0.148,0.0521,64
2024-01-07 03:00:00,r5.large,eu-west-2,euw2-az1,3,2.0,0.148,0.0508,65
2024-01-07 03:00:00,t3.medium,eu-west-2,euw2-az1,3,3.0,0.0472,0.0187,60
2024-01-07 03:00:00,t3.medium,eu-west-2,euw2-az2,3,3.0,0.0472,0.017,63
2024-01-07 03:00:00,t3.medium,eu-west-2,euw2-az3,3,3.0,0.0472,0.0184,61
2024-01-07 03:00:00,c5.large,eu-west-2,euw2-az1,3,3.0,0.101,0.0491,51
2024-01-07 03:00:00,c5.large,eu-west-2,euw2-az2,3,3.0,0.101,0.0347,65
2024-01-07 03:00:00,c5.large,eu-west-2,euw2-az3,3,3.0,0.101,0.0494,51
2024-01-07 03:00:00,m5.large,eu-west-2,euw2-az2,3,2.0,0.111,0.0438,60
2024-01-07 03:00:00,m5.large,eu-west-2,euw2-az3,3,2.0,0.111,0.0361,67
2024-01-07 03:00:00,m5.large,eu-west-2,euw2-az1,3,2.0,0.111,0.0421,62
2024-01-07 03:00:00,t3.medium,eu-west-1,euw1-az1,3,3.0,0.0456,0.0207,54
2024-01-07 03:00:00,t3.medium,eu-west-1,euw1-az2,3,3.0,0.0456,0.0193,57
2024-01-07 03:00:00,t3.medium,eu-west-1,euw1-az3,3,3.0,0.0456,0.0188,58
2024-01-07 03:00:00,c5.large,eu-west-1,euw1-az2,3,3.0,0.096,0.044,54
2024-01-07 03:00:00,c5.large,eu-west-1,euw1-az3,3,3.0,0.096,0.039,59
2024-01-07 03:00:00,c5.large,eu-west-1,euw1-az1,3,3.0,0.096,0.0394,58
2024-01-07 03:00:00,r5.large,eu-west-1,euw1-az3,3,3.0,0.141,0.0596,57
2024-01-07 03:00:00,r5.large,eu-west-1,euw1-az2,3,3.0,0.141,0.0582,58
2024-01-07 03:00:00,r5.large,eu-west-1,euw1-az1,3,3.0,0.141,0.0661,53
2024-01-07 03:00:00,m5.large,eu-west-1,euw1-az1,3,3.0,0.107,0.0505,52
2024-01-07 03:00:00,m5.large,eu-west-1,euw1-az3,3,3.0,0.107,0.0501,53
2024-01-07 03:00:00,m5.large,eu-west-1,euw1-az2,3,3.0,0.107,0.0488,54
2024-01-07 03:00:00,c5.large,ap-northeast-3,apne3-az3,3,3.0,0.107,0.0408,61
2024-01-07 03:00:00,c5.large,ap-northeast-3,apne3-az2,3,3.0,0.107,0.0446,58
2024-01-07 03:00:00,c5.large,ap-northeast-3,apne3-az1,3,3.0,0.107,0.0409,61
2024-01-07 03:00:00,r5.large,ap-northeast-3,apne3-az2,3,2.5,0.152,0.0522,65
2024-01-07 03:00:00,r5.large,ap-northeast-3,apne3-az1,3,2.5,0.152,0.0523,65
2024-01-07 03:00:00,r5.large,ap-northeast-3,apne3-az3,3,2.5,0.152,0.0387,74
2024-01-07 03:00:00,t3.medium,ap-northeast-3,apne3-az2,3,3.0,0.0544,0.0114,79
2024-01-07 03:00:00,t3.medium,ap-northeast-3,apne3-az3,3,3.0,0.0544,0.0108,80
2024-01-07 03:00:00,t3.medium,ap-northeast-3,apne3-az1,3,3.0,0.0544,0.0184,66
2024-01-07 03:00:00,m5.large,ap-northeast-3,apne3-az2,3,2.0,0.124,0.0402,67
2024-01-07 03:00:00,m5.large,ap-northeast-3,apne3-az1,3,2.0,0.124,0.0382,69
2024-01-07 03:00:00,m5.large,ap-northeast-3,apne3-az3,3,2.0,0.124,0.0343,72
2024-01-07 03:00:00,t3.medium,ap-northeast-2,apne2-az3,3,3.0,0.052,0.0177,65
2024-01-07 03:00:00,t3.medium,ap-northeast-2,apne2-az4,3,3.0,0.052,0.018,65
2024-01-07 03:00:00,t3.medium,ap-northeast-2,apne2-az2,3,3.0,0.052,0.0177,65
2024-01-07 03:00:00,t3.medium,ap-northeast-2,apne2-az1,3,3.0,0.052,0.0183,64
2024-01-07 03:00:00,c5.large,ap-northeast-2,apne2-az4,3,3.0,0.096,0.0349,63
2024-01-07 03:00:00,c5.large,ap-northeast-2,apne2-az1,3,3.0,0.096,0.039,59
2024-01-07 03:00:00,c5.large,ap-northeast-2,apne2-az2,3,3.0,0.096,0.0469,51
2024-01-07 03:00:00,c5.large,ap-northeast-2,apne2-az3,3,3.0,0.096,0.0388,59
2024-01-07 03:00:00,m5.large,ap-northeast-2,apne2-az2,3,2.0,0.118,0.0342,71
2024-01-07 03:00:00,m5.large,ap-northeast-2,apne2-az1,3,2.0,0.118,0.0379,67
2024-01-07 03:00:00,m5.large,ap-northeast-2,apne2-az4,3,2.0,0.118,0.0332,71
2024-01-07 03:00:00,m5.large,ap-northeast-2,apne2-az3,3,2.0,0.118,0.0404,65
2024-01-07 03:00:00,r5.large,ap-northeast-2,apne2-az1,3,2.5,0.152,0.0541,64
2024-01-07 03:00:00,r5.large,ap-northeast-2,apne2-az4,3,2.5,0.152,0.0579,61
2024-01-07 03:00:00,r5.large,ap-northeast-2,apne2-az3,3,2.5,0.152,0.056,63
2024-01-07 03:00:00,r5.large,ap-northeast-2,apne2-az2,3,2.5,0.152,0.0409,73
2024-01-07 03:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0467,69
2024-01-07 03:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0548,63
2024-01-07 03:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0513,66
2024-01-07 03:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0399,67
2024-01-07 03:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0383,69
2024-01-07 03:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0418,66
2024-01-07 03:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0216,60
2024-01-07 03:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.0192,64
2024-01-07 03:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0182,66
2024-01-07 03:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0457,57
2024-01-07 03:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0332,68
2024-01-07 03:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0431,59
2024-01-07 03:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.015,67
2024-01-07 03:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0141,69
2024-01-07 03:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-07 03:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0483,48
2024-01-07 03:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0466,49
2024-01-07 03:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0518,44
2024-01-07 03:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0429,59
2024-01-07 03:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0442,58
2024-01-07 03:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0457,57
2024-01-07 03:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0513,62
2024-01-07 03:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0754,45
2024-01-07 03:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.057,58
2024-01-07 03:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0946,52
2024-01-07 03:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1147,42
2024-01-07 03:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1094,45
2024-01-07 03:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0696,46
2024-01-07 03:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0908,30
2024-01-07 03:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0758,42
2024-01-07 03:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.086,43
2024-01-07 03:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0751,50
2024-01-07 03:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0882,42
2024-01-07 03:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0299,55
2024-01-07 03:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0326,51
2024-01-07 03:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0459,69
2024-01-07 03:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0536,64
2024-01-07 03:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.055,63
2024-01-07 03:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0392,60
2024-01-07 03:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0436,55
2024-01-07 03:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0401,59
2024-01-07 03:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0175,66
2024-01-07 03:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.018,65
2024-01-07 03:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0193,63
2024-01-07 03:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0407,66
2024-01-07 03:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0415,65
2024-01-07 03:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0422,64
2024-01-07 03:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0648,57
2024-01-07 03:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.054,64
2024-01-07 03:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0566,62
2024-01-07 03:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0207,60
2024-01-07 03:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0222,57
2024-01-07 03:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0221,58
2024-01-07 03:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0484,59
2024-01-07 03:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0457,61
2024-01-07 03:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0541,54
2024-01-07 03:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0485,56
2024-01-07 03:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.059,46
2024-01-07 03:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.044,60
2024-01-07 03:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0206,57
2024-01-07 03:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0222,53
2024-01-07 03:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-07 03:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.056,63
2024-01-07 03:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0569,62
2024-01-07 03:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0587,61
2024-01-07 03:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0446,54
2024-01-07 03:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0488,49
2024-01-07 03:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0545,43
2024-01-07 03:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0475,58
2024-01-07 03:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.048,58
2024-01-07 03:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0393,65
2024-01-07 03:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0555,55
2024-01-07 03:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-07 03:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0586,53
2024-01-07 03:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0538,57
2024-01-07 03:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0545,56
2024-01-07 03:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0413,56
2024-01-07 03:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0409,57
2024-01-07 03:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0418,56
2024-01-07 03:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0416,56
2024-01-07 03:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0406,57
2024-01-07 03:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-07 03:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-07 03:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-07 03:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-07 03:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-07 03:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0503,40
2024-01-07 03:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0456,46
2024-01-07 03:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-07 03:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0415,51
2024-01-07 03:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0399,53
2024-01-07 03:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0585,53
2024-01-07 03:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0628,50
2024-01-07 03:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0471,62
2024-01-07 03:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0401,52
2024-01-07 03:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0413,51
2024-01-07 03:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0353,58
2024-01-07 03:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.014,66
2024-01-07 03:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0149,64
2024-01-07 03:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0164,60
2024-01-07 03:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0333,65
2024-01-07 03:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0337,64
2024-01-07 03:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0333,65
2024-01-07 03:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0364,67
2024-01-07 03:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0359,67
2024-01-07 03:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0394,62
2024-01-07 03:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0448,57
2024-01-07 03:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-07 03:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0178,64
2024-01-07 03:00:00,r5.large,us-west-1,usw1-az3,3,1.0,0.14,0.0471,66
2024-01-07 03:00:00,r5.large,us-west-1,usw1-az1,3,1.0,0.14,0.0496,64
2024-01-07 03:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-07 03:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0338,60
2024-01-07 03:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0358,57
2024-01-07 03:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0347,59
2024-01-07 03:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0455,63
2024-01-07 03:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0486,61
2024-01-07 03:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0527,58
2024-01-07 03:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0523,58
2024-01-07 03:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
2024-01-07 03:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0157,62
2024-01-07 03:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0159,61
2024-01-07 03:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0157,62
2024-01-07 03:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.0352,63
2024-01-07 03:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0376,60
2024-01-07 03:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.0341,64
2024-01-07 03:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.0322,66
