Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-07 14:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0459,57
2024-01-07 14:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0433,59
2024-01-07 14:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.0333,68
2024-01-07 14:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.043,59
2024-01-07 14:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0457,57
2024-01-07 14:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0442,58
2024-01-07 14:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0151,67
2024-01-07 14:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0141,69
2024-01-07 14:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-07 14:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0516,44
2024-01-07 14:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.0482,48
2024-01-07 14:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0466,49
2024-01-07 14:00:00,r5.large,ca-central-1,cac1-az4,3,2.0,0.138,0.0516,62
2024-01-07 14:00:00,r5.large,ca-central-1,cac1-az2,3,2.0,0.138,0.0752,45
2024-01-07 14:00:00,r5.large,ca-central-1,cac1-az1,3,2.0,0.138,0.0572,58
2024-01-07 14:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0944,53
2024-01-07 14:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1145,43
2024-01-07 14:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.109,45
2024-01-07 14:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.075,50
2024-01-07 14:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0877,42
2024-01-07 14:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.086,43
2024-01-07 14:00:00,c5.large,sa-east-1,sae1-az1,3,2.0,0.131,0.0757,42
2024-01-07 14:00:00,c5.large,sa-east-1,sae1-az2,3,2.0,0.131,0.0909,30
2024-01-07 14:00:00,c5.large,sa-east-1,sae1-az3,3,2.0,0.131,0.0694,47
2024-01-07 14:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0325,51
2024-01-07 14:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0299,55
2024-01-07 14:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0183,65
2024-01-07 14:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0194,63
2024-01-07 14:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0174,67
2024-01-07 14:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0416,65
2024-01-07 14:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0402,66
2024-01-07 14:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0422,64
2024-01-07 14:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0535,64
2024-01-07 14:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.046,69
2024-01-07 14:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0544,64
2024-01-07 14:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.039,60
2024-01-07 14:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0401,59
2024-01-07 14:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0438,55
2024-01-07 14:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.0459,61
2024-01-07 14:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0542,54
2024-01-07 14:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,0.0488,59
2024-01-07 14:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0439,60
2024-01-07 14:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0483,56
2024-01-07 14:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0591,46
2024-01-07 14:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0568,62
2024-01-07 14:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0542,64
2024-01-07 14:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0648,57
2024-01-07 14:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0223,57
2024-01-07 14:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0222,57
2024-01-07 14:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0207,60
2024-01-07 14:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0207,56
2024-01-07 14:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0223,53
2024-01-07 14:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.021,56
2024-01-07 14:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0566,62
2024-01-07 14:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0587,61
2024-01-07 14:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0564,62
2024-01-07 14:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0482,58
2024-01-07 14:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0393,65
2024-01-07 14:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0473,58
2024-01-07 14:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0487,49
2024-01-07 14:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0544,43
2024-01-07 14:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0446,54
2024-01-07 14:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0415,56
2024-01-07 14:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0416,56
2024-01-07 14:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0417,56
2024-01-07 14:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0407,57
2024-01-07 14:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0406,57
2024-01-07 14:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0555,55
2024-01-07 14:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0549,56
2024-01-07 14:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0537,57
2024-01-07 14:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-07 14:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0586,53
2024-01-07 14:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0455,46
2024-01-07 14:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0417,50
2024-01-07 14:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0401,52
2024-01-07 14:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0504,40
2024-01-07 14:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-07 14:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-07 14:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-07 14:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-07 14:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-07 14:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-07 14:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0472,62
2024-01-07 14:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0627,50
2024-01-07 14:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0585,53
2024-01-07 14:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0332,65
2024-01-07 14:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0333,65
2024-01-07 14:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0337,64
2024-01-07 14:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.04,52
2024-01-07 14:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-07 14:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0411,51
2024-01-07 14:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-07 14:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.015,63
2024-01-07 14:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0163,60
2024-01-07 14:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0356,68
2024-01-07 14:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0362,67
2024-01-07 14:00:00,r5.large,us-west-1,usw1-az3,3,1.0,0.14,0.047,66
2024-01-07 14:00:00,r5.large,us-west-1,usw1-az1,3,1.0,0.14,0.0493,64
2024-01-07 14:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0396,62
2024-01-07 14:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0449,57
2024-01-07 14:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0179,63
2024-01-07 14:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-07 14:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0526,58
2024-01-07 14:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0529,58
2024-01-07 14:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0455,63
2024-01-07 14:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0486,61
2024-01-07 14:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0337,60
2024-01-07 14:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0359,57
2024-01-07 14:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0346,59
2024-01-07 14:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-07 14:00:00,m5.large,us-west-2,usw2-az4,3,2.0,0.096,0.035,63
2024-01-07 14:00:00,m5.large,us-west-2,usw2-az2,3,2.0,0.096,0.032,66
2024-01-07 14:00:00,m5.large,us-west-2,usw2-az3,3,2.0,0.096,0.034,64
2024-01-07 14:00:00,m5.large,us-west-2,usw2-az1,3,2.0,0.096,0.0375,60
2024-01-07 14:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0156,62
2024-01-07 14:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0158,62
2024-01-07 14:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0157,62
2024-01-07 14:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.016,61
