Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-07 23:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.043,59
2024-01-07 23:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-07 23:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0142,69
2024-01-07 23:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0151,67
2024-01-07 23:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0692,47
2024-01-07 23:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0755,42
2024-01-07 23:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.0907,30
2024-01-07 23:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1142,43
2024-01-07 23:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1088,45
2024-01-07 23:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.0944,53
2024-01-07 23:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0868,43
2024-01-07 23:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0748,51
2024-01-07 23:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.086,43
2024-01-07 23:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.0298,55
2024-01-07 23:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0327,51
2024-01-07 23:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0416,65
2024-01-07 23:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.04,66
2024-01-07 23:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0422,64
2024-01-07 23:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.0,0.152,0.0537,64
2024-01-07 23:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.0,0.152,0.0541,64
2024-01-07 23:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.0,0.152,0.0458,69
2024-01-07 23:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0193,63
2024-01-07 23:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0182,65
2024-01-07 23:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-07 23:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.039,60
2024-01-07 23:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0401,59
2024-01-07 23:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0438,55
2024-01-07 23:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0224,57
2024-01-07 23:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0225,57
2024-01-07 23:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0208,60
2024-01-07 23:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0567,62
2024-01-07 23:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0646,57
2024-01-07 23:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0542,64
2024-01-07 23:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0439,60
2024-01-07 23:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.059,46
2024-01-07 23:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0483,56
2024-01-07 23:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.0,0.12,0.046,61
2024-01-07 23:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.0,0.12,0.0543,54
2024-01-07 23:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.0,0.12,-1.0,-1
2024-01-07 23:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0566,62
2024-01-07 23:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0565,62
2024-01-07 23:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0588,61
2024-01-07 23:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0479,58
2024-01-07 23:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0392,65
2024-01-07 23:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0473,58
2024-01-07 23:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0206,57
2024-01-07 23:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0209,56
2024-01-07 23:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0223,53
2024-01-07 23:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0484,50
2024-01-07 23:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0447,53
2024-01-07 23:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0543,44
2024-01-07 23:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0418,50
2024-01-07 23:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0454,46
2024-01-07 23:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0502,40
2024-01-07 23:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0407,52
2024-01-07 23:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0402,52
2024-01-07 23:00:00,m5.large,us-east-1,use1-az6,3,2.0,0.096,0.0406,57
2024-01-07 23:00:00,m5.large,us-east-1,use1-az4,3,2.0,0.096,0.0415,56
2024-01-07 23:00:00,m5.large,us-east-1,use1-az2,3,2.0,0.096,0.0416,56
2024-01-07 23:00:00,m5.large,us-east-1,use1-az5,3,2.0,0.096,0.0405,57
2024-01-07 23:00:00,m5.large,us-east-1,use1-az1,3,2.0,0.096,0.0417,56
2024-01-07 23:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0538,57
2024-01-07 23:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-07 23:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0551,56
2024-01-07 23:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.0553,56
2024-01-07 23:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0584,53
2024-01-07 23:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-07 23:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0187,55
2024-01-07 23:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-07 23:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0186,55
2024-01-07 23:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0186,55
2024-01-07 23:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0473,62
2024-01-07 23:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0626,50
2024-01-07 23:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0584,53
2024-01-07 23:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0162,61
2024-01-07 23:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0139,66
2024-01-07 23:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.015,63
2024-01-07 23:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0333,65
2024-01-07 23:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0335,65
2024-01-07 23:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0334,65
2024-01-07 23:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0408,52
2024-01-07 23:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.04,52
2024-01-07 23:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0354,58
2024-01-07 23:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-07 23:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0179,63
2024-01-07 23:00:00,r5.large,us-west-1,usw1-az1,3,1.0,0.14,0.0492,64
2024-01-07 23:00:00,r5.large,us-west-1,usw1-az3,3,1.0,0.14,0.047,66
2024-01-07 23:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0398,62
2024-01-07 23:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0449,57
2024-01-07 23:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0355,68
2024-01-07 23:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0361,67
2024-01-07 23:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0527,58
2024-01-07 23:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0527,58
2024-01-07 23:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0454,63
2024-01-07 23:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0484,61
2024-01-07 23:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0361,57
2024-01-07 23:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0336,60
2024-01-07 23:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0344,59
2024-01-07 23:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-07 23:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0374,61
2024-01-07 23:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0339,64
2024-01-07 23:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0319,66
2024-01-07 23:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0349,63
2024-01-07 23:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0158,62
2024-01-07 23:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0159,61
2024-01-07 23:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0156,62
2024-01-07 23:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0156,62
