Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-14 19:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0428,60
2024-01-14 19:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0431,59
2024-01-14 19:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0154,66
2024-01-14 19:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0147,68
2024-01-14 19:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-14 19:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0877,42
2024-01-14 19:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0839,45
2024-01-14 19:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.0728,52
2024-01-14 19:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1113,44
2024-01-14 19:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.106,47
2024-01-14 19:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1081,46
2024-01-14 19:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0676,48
2024-01-14 19:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.089,32
2024-01-14 19:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0755,42
2024-01-14 19:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.028,58
2024-01-14 19:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0317,52
2024-01-14 19:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0373,61
2024-01-14 19:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0409,58
2024-01-14 19:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.044,55
2024-01-14 19:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0533,64
2024-01-14 19:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0552,63
2024-01-14 19:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0545,64
2024-01-14 19:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0431,64
2024-01-14 19:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.039,67
2024-01-14 19:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0414,65
2024-01-14 19:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.018,65
2024-01-14 19:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0191,63
2024-01-14 19:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-14 19:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0493,55
2024-01-14 19:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.0596,46
2024-01-14 19:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0444,60
2024-01-14 19:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.046,61
2024-01-14 19:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0549,54
2024-01-14 19:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0494,58
2024-01-14 19:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0228,56
2024-01-14 19:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.021,60
2024-01-14 19:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0228,56
2024-01-14 19:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0589,60
2024-01-14 19:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0572,62
2024-01-14 19:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.066,56
2024-01-14 19:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0579,61
2024-01-14 19:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0552,63
2024-01-14 19:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0574,62
2024-01-14 19:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.039,66
2024-01-14 19:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0472,58
2024-01-14 19:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-14 19:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0477,50
2024-01-14 19:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0541,44
2024-01-14 19:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.044,54
2024-01-14 19:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0226,52
2024-01-14 19:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-14 19:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0213,55
2024-01-14 19:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0586,53
2024-01-14 19:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0547,56
2024-01-14 19:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0586,53
2024-01-14 19:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0557,55
2024-01-14 19:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.055,56
2024-01-14 19:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0408,52
2024-01-14 19:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0458,46
2024-01-14 19:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0509,40
2024-01-14 19:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.0422,50
2024-01-14 19:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.0409,51
2024-01-14 19:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-14 19:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0418,56
2024-01-14 19:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0415,56
2024-01-14 19:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.0413,56
2024-01-14 19:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0425,55
2024-01-14 19:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0189,54
2024-01-14 19:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0184,55
2024-01-14 19:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0185,55
2024-01-14 19:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.018,56
2024-01-14 19:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-14 19:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0607,51
2024-01-14 19:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0476,62
2024-01-14 19:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0565,55
2024-01-14 19:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0407,52
2024-01-14 19:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0401,52
2024-01-14 19:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0347,59
2024-01-14 19:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0323,66
2024-01-14 19:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0326,66
2024-01-14 19:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0328,65
2024-01-14 19:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-14 19:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-14 19:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0158,62
2024-01-14 19:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0491,64
2024-01-14 19:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0463,66
2024-01-14 19:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0465,56
2024-01-14 19:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0411,61
2024-01-14 19:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0367,67
2024-01-14 19:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0359,67
2024-01-14 19:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0181,63
2024-01-14 19:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-14 19:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0354,63
2024-01-14 19:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0335,65
2024-01-14 19:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0323,66
2024-01-14 19:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0364,62
2024-01-14 19:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0352,58
2024-01-14 19:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0333,60
2024-01-14 19:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0355,58
2024-01-14 19:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-14 19:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0153,63
2024-01-14 19:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0155,62
2024-01-14 19:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0156,62
2024-01-14 19:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0154,62
2024-01-14 19:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0545,56
2024-01-14 19:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0438,65
2024-01-14 19:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0478,62
2024-01-14 19:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0518,58
