Time,InstanceType,Region,AZ,SPS,IF,OndemandPrice,SpotPrice,Savings
2024-01-14 05:00:00,r5.large,ap-northeast-1,apne1-az1,3,2.5,0.152,0.0484,68
2024-01-14 05:00:00,r5.large,ap-northeast-1,apne1-az2,3,2.5,0.152,0.0552,63
2024-01-14 05:00:00,r5.large,ap-northeast-1,apne1-az4,3,2.5,0.152,0.0527,65
2024-01-14 05:00:00,t3.medium,ap-northeast-1,apne1-az1,3,3.0,0.0544,0.0187,65
2024-01-14 05:00:00,t3.medium,ap-northeast-1,apne1-az2,3,3.0,0.0544,0.0211,61
2024-01-14 05:00:00,t3.medium,ap-northeast-1,apne1-az4,3,3.0,0.0544,0.019,65
2024-01-14 05:00:00,m5.large,ap-northeast-1,apne1-az2,3,1.5,0.124,0.0418,66
2024-01-14 05:00:00,m5.large,ap-northeast-1,apne1-az1,3,1.5,0.124,0.0396,68
2024-01-14 05:00:00,m5.large,ap-northeast-1,apne1-az4,3,1.5,0.124,0.0386,68
2024-01-14 05:00:00,c5.large,ap-northeast-1,apne1-az1,3,3.0,0.107,0.035,67
2024-01-14 05:00:00,c5.large,ap-northeast-1,apne1-az4,3,3.0,0.107,0.0448,58
2024-01-14 05:00:00,c5.large,ap-northeast-1,apne1-az2,3,3.0,0.107,0.0461,56
2024-01-14 05:00:00,c5.large,ca-central-1,cac1-az4,3,3.0,0.093,0.0463,50
2024-01-14 05:00:00,c5.large,ca-central-1,cac1-az2,3,3.0,0.093,0.0491,47
2024-01-14 05:00:00,c5.large,ca-central-1,cac1-az1,3,3.0,0.093,0.051,45
2024-01-14 05:00:00,m5.large,ca-central-1,cac1-az4,3,1.5,0.107,0.0429,59
2024-01-14 05:00:00,m5.large,ca-central-1,cac1-az1,3,1.5,0.107,0.0439,58
2024-01-14 05:00:00,m5.large,ca-central-1,cac1-az2,3,1.5,0.107,0.0431,59
2024-01-14 05:00:00,r5.large,ca-central-1,cac1-az2,3,2.5,0.138,0.0738,46
2024-01-14 05:00:00,r5.large,ca-central-1,cac1-az1,3,2.5,0.138,0.0606,56
2024-01-14 05:00:00,r5.large,ca-central-1,cac1-az4,3,2.5,0.138,0.0537,61
2024-01-14 05:00:00,t3.medium,ca-central-1,cac1-az1,3,3.0,0.0464,0.0153,67
2024-01-14 05:00:00,t3.medium,ca-central-1,cac1-az4,3,3.0,0.0464,0.0145,68
2024-01-14 05:00:00,t3.medium,ca-central-1,cac1-az2,3,3.0,0.0464,0.0147,68
2024-01-14 05:00:00,r5.large,sa-east-1,sae1-az2,3,1.0,0.201,0.1076,46
2024-01-14 05:00:00,r5.large,sa-east-1,sae1-az3,3,1.0,0.201,0.1063,47
2024-01-14 05:00:00,r5.large,sa-east-1,sae1-az1,3,1.0,0.201,0.1116,44
2024-01-14 05:00:00,m5.large,sa-east-1,sae1-az2,3,1.0,0.153,0.0845,44
2024-01-14 05:00:00,m5.large,sa-east-1,sae1-az3,3,1.0,0.153,0.0864,43
2024-01-14 05:00:00,m5.large,sa-east-1,sae1-az1,3,1.0,0.153,0.073,52
2024-01-14 05:00:00,t3.medium,sa-east-1,sae1-az1,3,3.0,0.0672,0.0317,52
2024-01-14 05:00:00,t3.medium,sa-east-1,sae1-az3,3,3.0,0.0672,0.028,58
2024-01-14 05:00:00,c5.large,sa-east-1,sae1-az3,3,2.5,0.131,0.0676,48
2024-01-14 05:00:00,c5.large,sa-east-1,sae1-az1,3,2.5,0.131,0.0754,42
2024-01-14 05:00:00,c5.large,sa-east-1,sae1-az2,3,2.5,0.131,0.089,32
2024-01-14 05:00:00,t3.medium,ap-southeast-1,apse1-az2,3,3.0,0.0528,0.0176,66
2024-01-14 05:00:00,t3.medium,ap-southeast-1,apse1-az3,3,3.0,0.0528,0.0192,63
2024-01-14 05:00:00,t3.medium,ap-southeast-1,apse1-az1,3,3.0,0.0528,0.0182,65
2024-01-14 05:00:00,c5.large,ap-southeast-1,apse1-az3,3,3.0,0.098,0.0371,62
2024-01-14 05:00:00,c5.large,ap-southeast-1,apse1-az2,3,3.0,0.098,0.0413,57
2024-01-14 05:00:00,c5.large,ap-southeast-1,apse1-az1,3,3.0,0.098,0.0439,55
2024-01-14 05:00:00,m5.large,ap-southeast-1,apse1-az1,3,2.5,0.12,0.0432,63
2024-01-14 05:00:00,m5.large,ap-southeast-1,apse1-az2,3,2.5,0.12,0.0419,65
2024-01-14 05:00:00,m5.large,ap-southeast-1,apse1-az3,3,2.5,0.12,0.0394,67
2024-01-14 05:00:00,r5.large,ap-southeast-1,apse1-az3,3,2.5,0.152,0.0549,63
2024-01-14 05:00:00,r5.large,ap-southeast-1,apse1-az1,3,2.5,0.152,0.0544,64
2024-01-14 05:00:00,r5.large,ap-southeast-1,apse1-az2,3,2.5,0.152,0.0535,64
2024-01-14 05:00:00,t3.medium,ap-southeast-2,apse2-az2,3,3.0,0.0528,0.0226,57
2024-01-14 05:00:00,t3.medium,ap-southeast-2,apse2-az1,3,3.0,0.0528,0.0208,60
2024-01-14 05:00:00,t3.medium,ap-southeast-2,apse2-az3,3,3.0,0.0528,0.0228,56
2024-01-14 05:00:00,c5.large,ap-southeast-2,apse2-az2,3,3.0,0.111,0.0445,59
2024-01-14 05:00:00,c5.large,ap-southeast-2,apse2-az1,3,3.0,0.111,0.06,45
2024-01-14 05:00:00,c5.large,ap-southeast-2,apse2-az3,3,3.0,0.111,0.0496,55
2024-01-14 05:00:00,m5.large,ap-southeast-2,apse2-az2,3,2.5,0.12,0.0462,61
2024-01-14 05:00:00,m5.large,ap-southeast-2,apse2-az3,3,2.5,0.12,0.0494,58
2024-01-14 05:00:00,m5.large,ap-southeast-2,apse2-az1,3,2.5,0.12,0.0549,54
2024-01-14 05:00:00,r5.large,ap-southeast-2,apse2-az1,3,2.5,0.151,0.0663,56
2024-01-14 05:00:00,r5.large,ap-southeast-2,apse2-az3,3,2.5,0.151,0.0585,61
2024-01-14 05:00:00,r5.large,ap-southeast-2,apse2-az2,3,2.5,0.151,0.0572,62
2024-01-14 05:00:00,m5.large,eu-central-1,euc1-az1,3,2.5,0.115,0.0389,66
2024-01-14 05:00:00,m5.large,eu-central-1,euc1-az2,3,2.5,0.115,0.0469,59
2024-01-14 05:00:00,m5.large,eu-central-1,euc1-az3,3,2.5,0.115,0.0472,58
2024-01-14 05:00:00,t3.medium,eu-central-1,euc1-az3,3,3.0,0.048,0.0212,55
2024-01-14 05:00:00,t3.medium,eu-central-1,euc1-az2,3,3.0,0.048,0.0205,57
2024-01-14 05:00:00,t3.medium,eu-central-1,euc1-az1,3,3.0,0.048,0.0225,53
2024-01-14 05:00:00,r5.large,eu-central-1,euc1-az3,3,2.5,0.152,0.0572,62
2024-01-14 05:00:00,r5.large,eu-central-1,euc1-az2,3,2.5,0.152,0.0581,61
2024-01-14 05:00:00,r5.large,eu-central-1,euc1-az1,3,2.5,0.152,0.0554,63
2024-01-14 05:00:00,c5.large,eu-central-1,euc1-az2,3,3.0,0.097,0.0441,54
2024-01-14 05:00:00,c5.large,eu-central-1,euc1-az1,3,3.0,0.097,0.0542,44
2024-01-14 05:00:00,c5.large,eu-central-1,euc1-az3,3,3.0,0.097,0.0479,50
2024-01-14 05:00:00,t3.medium,us-east-1,use1-az4,3,3.0,0.0416,0.0183,56
2024-01-14 05:00:00,t3.medium,us-east-1,use1-az5,3,3.0,0.0416,0.0187,55
2024-01-14 05:00:00,t3.medium,us-east-1,use1-az6,3,3.0,0.0416,0.0179,56
2024-01-14 05:00:00,t3.medium,us-east-1,use1-az1,3,3.0,0.0416,0.0184,55
2024-01-14 05:00:00,t3.medium,us-east-1,use1-az2,3,3.0,0.0416,0.0188,54
2024-01-14 05:00:00,c5.large,us-east-1,use1-az4,3,3.0,0.085,0.0457,46
2024-01-14 05:00:00,c5.large,us-east-1,use1-az1,3,3.0,0.085,0.0507,40
2024-01-14 05:00:00,c5.large,us-east-1,use1-az6,3,3.0,0.085,0.042,50
2024-01-14 05:00:00,c5.large,us-east-1,use1-az2,3,3.0,0.085,0.0406,52
2024-01-14 05:00:00,c5.large,us-east-1,use1-az5,3,3.0,0.085,0.041,51
2024-01-14 05:00:00,r5.large,us-east-1,use1-az1,3,2.5,0.126,0.0546,56
2024-01-14 05:00:00,r5.large,us-east-1,use1-az4,3,2.5,0.126,0.0585,53
2024-01-14 05:00:00,r5.large,us-east-1,use1-az5,3,2.5,0.126,0.0585,53
2024-01-14 05:00:00,r5.large,us-east-1,use1-az2,3,2.5,0.126,0.0557,55
2024-01-14 05:00:00,r5.large,us-east-1,use1-az6,3,2.5,0.126,0.055,56
2024-01-14 05:00:00,m5.large,us-east-1,use1-az4,3,2.5,0.096,0.0424,55
2024-01-14 05:00:00,m5.large,us-east-1,use1-az2,3,2.5,0.096,0.0411,57
2024-01-14 05:00:00,m5.large,us-east-1,use1-az5,3,2.5,0.096,0.0415,56
2024-01-14 05:00:00,m5.large,us-east-1,use1-az6,3,2.5,0.096,0.041,57
2024-01-14 05:00:00,m5.large,us-east-1,use1-az1,3,2.5,0.096,0.0418,56
2024-01-14 05:00:00,t3.medium,us-east-2,use2-az1,3,3.0,0.0416,0.0166,60
2024-01-14 05:00:00,t3.medium,us-east-2,use2-az3,3,3.0,0.0416,0.0158,62
2024-01-14 05:00:00,t3.medium,us-east-2,use2-az2,3,3.0,0.0416,0.0138,66
2024-01-14 05:00:00,r5.large,us-east-2,use2-az1,3,2.5,0.126,0.0566,55
2024-01-14 05:00:00,r5.large,us-east-2,use2-az2,3,2.5,0.126,0.0608,51
2024-01-14 05:00:00,r5.large,us-east-2,use2-az3,3,2.5,0.126,0.0474,62
2024-01-14 05:00:00,m5.large,us-east-2,use2-az3,3,2.5,0.096,0.0324,66
2024-01-14 05:00:00,m5.large,us-east-2,use2-az2,3,2.5,0.096,0.0328,65
2024-01-14 05:00:00,m5.large,us-east-2,use2-az1,3,2.5,0.096,0.0327,65
2024-01-14 05:00:00,c5.large,us-east-2,use2-az1,3,3.0,0.085,0.0404,52
2024-01-14 05:00:00,c5.large,us-east-2,use2-az2,3,3.0,0.085,0.0404,52
2024-01-14 05:00:00,c5.large,us-east-2,use2-az3,3,3.0,0.085,0.0346,59
2024-01-14 05:00:00,r5.large,us-west-1,usw1-az3,3,1.5,0.14,0.0463,66
2024-01-14 05:00:00,r5.large,us-west-1,usw1-az1,3,1.5,0.14,0.0496,64
2024-01-14 05:00:00,t3.medium,us-west-1,usw1-az3,3,3.0,0.0496,0.0163,67
2024-01-14 05:00:00,t3.medium,us-west-1,usw1-az1,3,3.0,0.0496,0.0182,63
2024-01-14 05:00:00,m5.large,us-west-1,usw1-az3,3,3.0,0.112,0.0366,67
2024-01-14 05:00:00,m5.large,us-west-1,usw1-az1,3,3.0,0.112,0.0361,67
2024-01-14 05:00:00,c5.large,us-west-1,usw1-az1,3,3.0,0.106,0.0464,56
2024-01-14 05:00:00,c5.large,us-west-1,usw1-az3,3,3.0,0.106,0.0413,61
2024-01-14 05:00:00,r5.large,us-west-2,usw2-az2,3,3.0,0.126,0.0478,62
2024-01-14 05:00:00,r5.large,us-west-2,usw2-az3,3,3.0,0.126,0.0518,58
2024-01-14 05:00:00,r5.large,us-west-2,usw2-az4,3,3.0,0.126,0.0543,56
2024-01-14 05:00:00,r5.large,us-west-2,usw2-az1,3,3.0,0.126,0.0436,65
2024-01-14 05:00:00,c5.large,us-west-2,usw2-az1,3,3.0,0.085,0.0354,58
2024-01-14 05:00:00,c5.large,us-west-2,usw2-az2,3,3.0,0.085,0.0332,60
2024-01-14 05:00:00,c5.large,us-west-2,usw2-az4,3,3.0,0.085,0.0298,64
2024-01-14 05:00:00,c5.large,us-west-2,usw2-az3,3,3.0,0.085,0.0352,58
2024-01-14 05:00:00,m5.large,us-west-2,usw2-az1,3,2.5,0.096,0.0367,61
2024-01-14 05:00:00,m5.large,us-west-2,usw2-az2,3,2.5,0.096,0.0322,66
2024-01-14 05:00:00,m5.large,us-west-2,usw2-az3,3,2.5,0.096,0.0336,65
2024-01-14 05:00:00,m5.large,us-west-2,usw2-az4,3,2.5,0.096,0.0352,63
2024-01-14 05:00:00,t3.medium,us-west-2,usw2-az2,3,3.0,0.0416,0.0154,62
2024-01-14 05:00:00,t3.medium,us-west-2,usw2-az4,3,3.0,0.0416,0.0157,62
2024-01-14 05:00:00,t3.medium,us-west-2,usw2-az3,3,3.0,0.0416,0.0156,62
2024-01-14 05:00:00,t3.medium,us-west-2,usw2-az1,3,3.0,0.0416,0.0155,62
